-103.373 -73.377 0
-101.311 -73.377 0
-99.249 -73.377 0
-97.187 -73.377 0
-95.125 -73.377 0
-93.063 -73.377 0
-91.001 -73.377 0
-88.939 -73.377 0
-86.877 -73.377 0
-84.815 -73.377 0
-82.753 -73.377 0
-80.691 -73.377 0
-78.629 -73.377 0
-76.567 -73.377 0
-74.505 -73.377 0
-72.443 -73.377 0
-70.381 -73.377 0
-68.319 -73.377 0
-66.257 -73.377 0
-64.195 -73.377 0
-62.133 -73.377 0
-60.071 -73.377 0
-58.009 -73.377 0
-55.947 -73.377 0
-53.885 -73.377 0
-51.823 -73.377 0
-49.761 -73.377 0
-47.699 -73.377 0
-45.637 -73.377 0
-43.575 -73.377 0
-41.513 -73.377 0
-39.451 -73.377 0
-37.389 -73.377 0
-35.327 -73.377 0
-33.265 -73.377 0
-31.203 -73.377 0
-29.141 -73.377 0
-27.079 -73.377 0
-25.017 -73.377 0
-22.955 -73.377 0
-20.893 -73.377 0
-18.831 -73.377 0
-16.769 -73.377 0
-14.707 -73.377 0
-12.645 -73.377 0
-10.583 -73.377 0
-8.521 -73.377 0
-6.459 -73.377 0
-4.397 -73.377 0
-2.335 -73.377 0
-0.273 -73.377 0
1.789 -73.377 0
3.851 -73.377 0
5.913 -73.377 0
7.975 -73.377 0
10.037 -73.377 0
12.099 -73.377 0
14.161 -73.377 0
16.223 -73.377 0
18.285 -73.377 0
20.347 -73.377 0
22.409 -73.377 0
24.471 -73.377 0
26.533 -73.377 0
28.595 -73.377 0
30.657 -73.377 0
32.719 -73.377 0
34.781 -73.377 0
36.843 -73.377 0
38.905 -73.377 0
40.967 -73.377 0
43.029 -73.377 0
45.091 -73.377 0
47.153 -73.377 0
49.215 -73.377 0
51.277 -73.377 0
53.339 -73.377 0
55.401 -73.377 0
57.463 -73.377 0
59.525 -73.377 0
61.587 -73.377 0
63.649 -73.377 0
65.711 -73.377 0
67.773 -73.377 0
69.835 -73.377 0
71.897 -73.377 0
73.959 -73.377 0
76.021 -73.377 0
78.083 -73.377 0
80.145 -73.377 0
82.207 -73.377 0
84.269 -73.377 0
86.331 -73.377 0
88.393 -73.377 0
90.455 -73.377 0
92.517 -73.377 0
94.579 -73.377 0
96.641 -73.377 0
98.703 -73.377 0
100.765 -73.377 0
102.827 -73.377 0
104.889 -73.377 0
106.951 -73.377 0
109.013 -73.377 0
111.075 -73.377 0
113.137 -73.377 0
115.199 -73.377 0
117.261 -73.377 0
119.323 -73.377 0
121.385 -73.377 0
123.447 -73.377 0
125.509 -73.377 0
127.571 -73.377 0
129.633 -73.377 0
131.695 -73.377 0
133.757 -73.377 0
135.819 -73.377 0
137.881 -73.377 0
139.943 -73.377 0
142.005 -73.377 0
144.067 -73.377 0
-117.807 -71.315 0
-115.745 -71.315 0
-113.683 -71.315 0
-111.621 -71.315 0
-109.559 -71.315 0
-107.497 -71.315 0
-105.435 -71.315 0
-103.373 -71.315 0
-101.311 -71.315 0
-99.249 -71.315 0
-97.187 -71.315 0
-95.125 -71.315 0
-93.063 -71.315 0
-91.001 -71.315 0
-88.939 -71.315 0
-86.877 -71.315 0
-84.815 -71.315 0
-82.753 -71.315 0
-80.691 -71.315 0
-78.629 -71.315 0
-76.567 -71.315 0
-74.505 -71.315 0
-72.443 -71.315 0
-70.381 -71.315 0
-68.319 -71.315 0
-66.257 -71.315 0
-64.195 -71.315 0
-62.133 -71.315 0
-60.071 -71.315 0
-58.009 -71.315 0
-55.947 -71.315 0
-53.885 -71.315 0
-51.823 -71.315 0
-49.761 -71.315 0
-47.699 -71.315 0
-45.637 -71.315 0
-43.575 -71.315 0
-41.513 -71.315 0
-39.451 -71.315 0
-37.389 -71.315 0
-35.327 -71.315 0
-33.265 -71.315 0
-31.203 -71.315 0
-29.141 -71.315 0
-27.079 -71.315 0
-25.017 -71.315 0
-22.955 -71.315 0
-20.893 -71.315 0
-18.831 -71.315 0
-16.769 -71.315 0
-14.707 -71.315 0
-12.645 -71.315 0
-10.583 -71.315 0
-8.521 -71.315 0
-6.459 -71.315 0
-4.397 -71.315 0
-2.335 -71.315 0
-0.273 -71.315 0
1.789 -71.315 0
3.851 -71.315 0
5.913 -71.315 0
7.975 -71.315 0
10.037 -71.315 0
12.099 -71.315 0
14.161 -71.315 0
16.223 -71.315 0
18.285 -71.315 0
20.347 -71.315 0
22.409 -71.315 0
24.471 -71.315 0
26.533 -71.315 0
28.595 -71.315 0
30.657 -71.315 0
32.719 -71.315 0
34.781 -71.315 0
36.843 -71.315 0
38.905 -71.315 0
40.967 -71.315 0
43.029 -71.315 0
45.091 -71.315 0
47.153 -71.315 0
49.215 -71.315 0
51.277 -71.315 0
53.339 -71.315 0
55.401 -71.315 0
57.463 -71.315 0
59.525 -71.315 0
61.587 -71.315 0
63.649 -71.315 0
65.711 -71.315 0
67.773 -71.315 0
69.835 -71.315 0
71.897 -71.315 0
73.959 -71.315 0
76.021 -71.315 0
78.083 -71.315 0
80.145 -71.315 0
82.207 -71.315 0
84.269 -71.315 0
86.331 -71.315 0
88.393 -71.315 0
90.455 -71.315 0
92.517 -71.315 0
94.579 -71.315 0
96.641 -71.315 0
98.703 -71.315 0
100.765 -71.315 0
102.827 -71.315 0
104.889 -71.315 0
106.951 -71.315 0
109.013 -71.315 0
111.075 -71.315 0
113.137 -71.315 0
115.199 -71.315 0
117.261 -71.315 0
119.323 -71.315 0
121.385 -71.315 0
123.447 -71.315 0
125.509 -71.315 0
127.571 -71.315 0
129.633 -71.315 0
131.695 -71.315 0
133.757 -71.315 0
135.819 -71.315 0
137.881 -71.315 0
139.943 -71.315 0
142.005 -71.315 0
144.067 -71.315 0
-117.807 -69.253 0
-115.745 -69.253 0
-113.683 -69.253 0
-111.621 -69.253 0
-109.559 -69.253 0
-107.497 -69.253 0
-105.435 -69.253 0
-103.373 -69.253 0
-101.311 -69.253 0
-99.249 -69.253 0
-97.187 -69.253 0
-95.125 -69.253 0
-93.063 -69.253 0
-91.001 -69.253 0
-88.939 -69.253 0
-86.877 -69.253 0
-84.815 -69.253 0
-82.753 -69.253 0
-80.691 -69.253 0
-78.629 -69.253 0
-76.567 -69.253 0
-74.505 -69.253 0
-72.443 -69.253 0
-70.381 -69.253 0
-68.319 -69.253 0
-66.257 -69.253 0
-64.195 -69.253 0
-62.133 -69.253 0
-60.071 -69.253 0
-58.009 -69.253 0
-55.947 -69.253 0
-53.885 -69.253 0
-51.823 -69.253 0
-49.761 -69.253 0
-47.699 -69.253 0
-45.637 -69.253 0
-43.575 -69.253 0
-41.513 -69.253 0
-39.451 -69.253 0
-37.389 -69.253 0
-35.327 -69.253 0
-33.265 -69.253 0
-31.203 -69.253 0
-29.141 -69.253 0
-27.079 -69.253 0
-25.017 -69.253 0
-22.955 -69.253 0
-20.893 -69.253 0
-18.831 -69.253 0
-16.769 -69.253 0
-14.707 -69.253 0
-12.645 -69.253 0
-10.583 -69.253 0
-8.521 -69.253 0
-6.459 -69.253 0
-4.397 -69.253 0
-2.335 -69.253 0
-0.273 -69.253 0
1.789 -69.253 0
3.851 -69.253 0
5.913 -69.253 0
7.975 -69.253 0
10.037 -69.253 0
12.099 -69.253 0
14.161 -69.253 0
16.223 -69.253 0
18.285 -69.253 0
20.347 -69.253 0
22.409 -69.253 0
24.471 -69.253 0
26.533 -69.253 0
28.595 -69.253 0
30.657 -69.253 0
32.719 -69.253 0
34.781 -69.253 0
36.843 -69.253 0
38.905 -69.253 0
40.967 -69.253 0
43.029 -69.253 0
45.091 -69.253 0
47.153 -69.253 0
49.215 -69.253 0
51.277 -69.253 0
53.339 -69.253 0
55.401 -69.253 0
57.463 -69.253 0
59.525 -69.253 0
61.587 -69.253 0
63.649 -69.253 0
65.711 -69.253 0
67.773 -69.253 0
69.835 -69.253 0
71.897 -69.253 0
73.959 -69.253 0
76.021 -69.253 0
78.083 -69.253 0
80.145 -69.253 0
82.207 -69.253 0
84.269 -69.253 0
86.331 -69.253 0
88.393 -69.253 0
90.455 -69.253 0
92.517 -69.253 0
94.579 -69.253 0
96.641 -69.253 0
98.703 -69.253 0
100.765 -69.253 0
102.827 -69.253 0
104.889 -69.253 0
106.951 -69.253 0
109.013 -69.253 0
111.075 -69.253 0
113.137 -69.253 0
115.199 -69.253 0
117.261 -69.253 0
119.323 -69.253 0
121.385 -69.253 0
123.447 -69.253 0
125.509 -69.253 0
127.571 -69.253 0
129.633 -69.253 0
131.695 -69.253 0
133.757 -69.253 0
135.819 -69.253 0
137.881 -69.253 0
139.943 -69.253 0
142.005 -69.253 0
144.067 -69.253 0
-117.807 -67.191 0
-115.745 -67.191 0
-113.683 -67.191 0
-111.621 -67.191 0
-109.559 -67.191 0
-107.497 -67.191 0
-105.435 -67.191 0
-103.373 -67.191 0
-101.311 -67.191 0
-99.249 -67.191 0
-97.187 -67.191 0
-95.125 -67.191 0
-93.063 -67.191 0
-91.001 -67.191 0
-88.939 -67.191 0
-86.877 -67.191 0
-84.815 -67.191 0
-82.753 -67.191 0
-80.691 -67.191 0
-78.629 -67.191 0
-76.567 -67.191 0
-74.505 -67.191 0
-72.443 -67.191 0
-70.381 -67.191 0
-68.319 -67.191 0
-66.257 -67.191 0
-64.195 -67.191 0
-62.133 -67.191 0
-60.071 -67.191 0
-58.009 -67.191 0
-55.947 -67.191 0
-53.885 -67.191 0
-51.823 -67.191 0
-49.761 -67.191 0
-47.699 -67.191 0
-45.637 -67.191 0
-43.575 -67.191 0
-41.513 -67.191 0
-39.451 -67.191 0
-37.389 -67.191 0
-35.327 -67.191 0
-33.265 -67.191 0
-31.203 -67.191 0
-29.141 -67.191 0
-27.079 -67.191 0
-25.017 -67.191 0
-22.955 -67.191 0
-20.893 -67.191 0
-18.831 -67.191 0
-16.769 -67.191 0
-14.707 -67.191 0
-12.645 -67.191 0
-10.583 -67.191 0
-8.521 -67.191 0
-6.459 -67.191 0
-4.397 -67.191 0
-2.335 -67.191 0
-0.273 -67.191 0
1.789 -67.191 0
3.851 -67.191 0
5.913 -67.191 0
7.975 -67.191 0
10.037 -67.191 0
12.099 -67.191 0
14.161 -67.191 0
16.223 -67.191 0
18.285 -67.191 0
20.347 -67.191 0
22.409 -67.191 0
24.471 -67.191 0
26.533 -67.191 0
28.595 -67.191 0
30.657 -67.191 0
32.719 -67.191 0
34.781 -67.191 0
36.843 -67.191 0
38.905 -67.191 0
40.967 -67.191 0
43.029 -67.191 0
45.091 -67.191 0
47.153 -67.191 0
49.215 -67.191 0
51.277 -67.191 0
53.339 -67.191 0
55.401 -67.191 0
57.463 -67.191 0
59.525 -67.191 0
61.587 -67.191 0
63.649 -67.191 0
65.711 -67.191 0
67.773 -67.191 0
69.835 -67.191 0
71.897 -67.191 0
73.959 -67.191 0
76.021 -67.191 0
78.083 -67.191 0
80.145 -67.191 0
82.207 -67.191 0
84.269 -67.191 0
86.331 -67.191 0
88.393 -67.191 0
90.455 -67.191 0
92.517 -67.191 0
94.579 -67.191 0
96.641 -67.191 0
98.703 -67.191 0
100.765 -67.191 0
102.827 -67.191 0
104.889 -67.191 0
106.951 -67.191 0
109.013 -67.191 0
111.075 -67.191 0
113.137 -67.191 0
115.199 -67.191 0
117.261 -67.191 0
119.323 -67.191 0
121.385 -67.191 0
123.447 -67.191 0
125.509 -67.191 0
127.571 -67.191 0
129.633 -67.191 0
131.695 -67.191 0
133.757 -67.191 0
135.819 -67.191 0
137.881 -67.191 0
139.943 -67.191 0
142.005 -67.191 0
144.067 -67.191 0
-117.807 -65.129 0
-115.745 -65.129 0
-113.683 -65.129 0
-111.621 -65.129 0
-109.559 -65.129 0
-107.497 -65.129 0
-105.435 -65.129 0
-103.373 -65.129 0
-101.311 -65.129 0
-99.249 -65.129 0
-97.187 -65.129 0
-95.125 -65.129 0
-93.063 -65.129 0
-91.001 -65.129 0
-88.939 -65.129 0
-86.877 -65.129 0
-84.815 -65.129 0
-82.753 -65.129 0
-80.691 -65.129 0
-78.629 -65.129 0
-76.567 -65.129 0
-74.505 -65.129 0
-72.443 -65.129 0
-70.381 -65.129 0
-68.319 -65.129 0
-66.257 -65.129 0
-64.195 -65.129 0
-62.133 -65.129 0
-60.071 -65.129 0
-58.009 -65.129 0
-55.947 -65.129 0
-53.885 -65.129 0
-51.823 -65.129 0
-49.761 -65.129 0
-47.699 -65.129 0
-45.637 -65.129 0
-43.575 -65.129 0
-41.513 -65.129 0
-39.451 -65.129 0
-37.389 -65.129 0
-35.327 -65.129 0
-33.265 -65.129 0
-31.203 -65.129 0
-29.141 -65.129 0
-27.079 -65.129 0
-25.017 -65.129 0
-22.955 -65.129 0
-20.893 -65.129 0
-18.831 -65.129 0
-16.769 -65.129 0
-14.707 -65.129 0
-12.645 -65.129 0
-10.583 -65.129 0
-8.521 -65.129 0
-6.459 -65.129 0
-4.397 -65.129 0
-2.335 -65.129 0
-0.273 -65.129 0
1.789 -65.129 0
3.851 -65.129 0
5.913 -65.129 0
7.975 -65.129 0
10.037 -65.129 0
12.099 -65.129 0
14.161 -65.129 0
16.223 -65.129 0
18.285 -65.129 0
20.347 -65.129 0
22.409 -65.129 0
24.471 -65.129 0
26.533 -65.129 0
28.595 -65.129 0
30.657 -65.129 0
32.719 -65.129 0
34.781 -65.129 0
36.843 -65.129 0
38.905 -65.129 0
40.967 -65.129 0
43.029 -65.129 0
45.091 -65.129 0
47.153 -65.129 0
49.215 -65.129 0
51.277 -65.129 0
53.339 -65.129 0
55.401 -65.129 0
57.463 -65.129 0
59.525 -65.129 0
61.587 -65.129 0
63.649 -65.129 0
65.711 -65.129 0
67.773 -65.129 0
69.835 -65.129 0
71.897 -65.129 0
73.959 -65.129 0
76.021 -65.129 0
78.083 -65.129 0
80.145 -65.129 0
82.207 -65.129 0
84.269 -65.129 0
86.331 -65.129 0
88.393 -65.129 0
90.455 -65.129 0
92.517 -65.129 0
94.579 -65.129 0
96.641 -65.129 0
98.703 -65.129 0
100.765 -65.129 0
102.827 -65.129 0
104.889 -65.129 0
106.951 -65.129 0
109.013 -65.129 0
111.075 -65.129 0
113.137 -65.129 0
115.199 -65.129 0
117.261 -65.129 0
119.323 -65.129 0
121.385 -65.129 0
123.447 -65.129 0
125.509 -65.129 0
127.571 -65.129 0
129.633 -65.129 0
131.695 -65.129 0
133.757 -65.129 0
135.819 -65.129 0
137.881 -65.129 0
139.943 -65.129 0
142.005 -65.129 0
144.067 -65.129 0
-117.807 -63.067 0
-115.745 -63.067 0
-113.683 -63.067 0
-111.621 -63.067 0
-109.559 -63.067 0
-107.497 -63.067 0
-105.435 -63.067 0
-103.373 -63.067 0
-101.311 -63.067 0
-99.249 -63.067 0
-97.187 -63.067 0
-95.125 -63.067 0
-93.063 -63.067 0
-91.001 -63.067 0
-88.939 -63.067 0
-86.877 -63.067 0
-84.815 -63.067 0
-82.753 -63.067 0
-80.691 -63.067 0
-78.629 -63.067 0
-76.567 -63.067 0
-74.505 -63.067 0
-72.443 -63.067 0
-70.381 -63.067 0
-68.319 -63.067 0
-66.257 -63.067 0
-64.195 -63.067 0
-62.133 -63.067 0
-60.071 -63.067 0
-58.009 -63.067 0
-55.947 -63.067 0
-53.885 -63.067 0
-51.823 -63.067 0
-49.761 -63.067 0
-47.699 -63.067 0
-45.637 -63.067 0
-43.575 -63.067 0
-41.513 -63.067 0
-39.451 -63.067 0
-37.389 -63.067 0
-35.327 -63.067 0
-33.265 -63.067 0
-31.203 -63.067 0
-29.141 -63.067 0
-27.079 -63.067 0
-25.017 -63.067 0
-22.955 -63.067 0
-20.893 -63.067 0
-18.831 -63.067 0
-16.769 -63.067 0
-14.707 -63.067 0
-12.645 -63.067 0
-10.583 -63.067 0
-8.521 -63.067 0
-6.459 -63.067 0
-4.397 -63.067 0
-2.335 -63.067 0
-0.273 -63.067 0
1.789 -63.067 0
3.851 -63.067 0
5.913 -63.067 0
7.975 -63.067 0
10.037 -63.067 0
12.099 -63.067 0
14.161 -63.067 0
16.223 -63.067 0
18.285 -63.067 0
20.347 -63.067 0
22.409 -63.067 0
24.471 -63.067 0
26.533 -63.067 0
28.595 -63.067 0
30.657 -63.067 0
32.719 -63.067 0
34.781 -63.067 0
36.843 -63.067 0
38.905 -63.067 0
40.967 -63.067 0
43.029 -63.067 0
45.091 -63.067 0
47.153 -63.067 0
49.215 -63.067 0
51.277 -63.067 0
53.339 -63.067 0
55.401 -63.067 0
57.463 -63.067 0
59.525 -63.067 0
61.587 -63.067 0
63.649 -63.067 0
65.711 -63.067 0
67.773 -63.067 0
69.835 -63.067 0
71.897 -63.067 0
73.959 -63.067 0
76.021 -63.067 0
78.083 -63.067 0
80.145 -63.067 0
82.207 -63.067 0
84.269 -63.067 0
86.331 -63.067 0
88.393 -63.067 0
90.455 -63.067 0
92.517 -63.067 0
94.579 -63.067 0
96.641 -63.067 0
98.703 -63.067 0
100.765 -63.067 0
102.827 -63.067 0
104.889 -63.067 0
106.951 -63.067 0
109.013 -63.067 0
111.075 -63.067 0
113.137 -63.067 0
115.199 -63.067 0
117.261 -63.067 0
119.323 -63.067 0
121.385 -63.067 0
123.447 -63.067 0
125.509 -63.067 0
127.571 -63.067 0
129.633 -63.067 0
131.695 -63.067 0
133.757 -63.067 0
135.819 -63.067 0
137.881 -63.067 0
139.943 -63.067 0
142.005 -63.067 0
144.067 -63.067 0
-117.807 -61.005 0
-115.745 -61.005 0
-113.683 -61.005 0
-111.621 -61.005 0
-109.559 -61.005 0
-107.497 -61.005 0
-105.435 -61.005 0
-103.373 -61.005 0
-101.311 -61.005 0
-99.249 -61.005 0
-97.187 -61.005 0
-95.125 -61.005 0
-93.063 -61.005 0
-91.001 -61.005 0
-88.939 -61.005 0
-86.877 -61.005 0
-84.815 -61.005 0
-82.753 -61.005 0
-80.691 -61.005 0
-78.629 -61.005 0
-76.567 -61.005 0
-74.505 -61.005 0
-72.443 -61.005 0
-70.381 -61.005 0
-68.319 -61.005 0
-66.257 -61.005 0
-64.195 -61.005 0
-62.133 -61.005 0
-60.071 -61.005 0
-58.009 -61.005 0
-55.947 -61.005 0
-53.885 -61.005 0
-51.823 -61.005 0
-49.761 -61.005 0
-47.699 -61.005 0
-45.637 -61.005 0
-43.575 -61.005 0
-41.513 -61.005 0
-39.451 -61.005 0
-37.389 -61.005 0
-35.327 -61.005 0
-33.265 -61.005 0
-31.203 -61.005 0
-29.141 -61.005 0
-27.079 -61.005 0
-25.017 -61.005 0
-22.955 -61.005 0
-20.893 -61.005 0
-18.831 -61.005 0
-16.769 -61.005 0
-14.707 -61.005 0
-12.645 -61.005 0
-10.583 -61.005 0
-8.521 -61.005 0
-6.459 -61.005 0
-4.397 -61.005 0
-2.335 -61.005 0
-0.273 -61.005 0
1.789 -61.005 0
3.851 -61.005 0
5.913 -61.005 0
7.975 -61.005 0
10.037 -61.005 0
12.099 -61.005 0
14.161 -61.005 0
16.223 -61.005 0
18.285 -61.005 0
20.347 -61.005 0
22.409 -61.005 0
24.471 -61.005 0
26.533 -61.005 0
28.595 -61.005 0
30.657 -61.005 0
32.719 -61.005 0
34.781 -61.005 0
36.843 -61.005 0
38.905 -61.005 0
40.967 -61.005 0
43.029 -61.005 0
45.091 -61.005 0
47.153 -61.005 0
49.215 -61.005 0
51.277 -61.005 0
53.339 -61.005 0
55.401 -61.005 0
57.463 -61.005 0
59.525 -61.005 0
61.587 -61.005 0
63.649 -61.005 0
65.711 -61.005 0
67.773 -61.005 0
69.835 -61.005 0
71.897 -61.005 0
73.959 -61.005 0
76.021 -61.005 0
78.083 -61.005 0
80.145 -61.005 0
82.207 -61.005 0
84.269 -61.005 0
86.331 -61.005 0
88.393 -61.005 0
90.455 -61.005 0
92.517 -61.005 0
94.579 -61.005 0
96.641 -61.005 0
98.703 -61.005 0
100.765 -61.005 0
102.827 -61.005 0
104.889 -61.005 0
106.951 -61.005 0
109.013 -61.005 0
111.075 -61.005 0
113.137 -61.005 0
115.199 -61.005 0
117.261 -61.005 0
119.323 -61.005 0
121.385 -61.005 0
123.447 -61.005 0
125.509 -61.005 0
127.571 -61.005 0
129.633 -61.005 0
131.695 -61.005 0
133.757 -61.005 0
135.819 -61.005 0
137.881 -61.005 0
139.943 -61.005 0
142.005 -61.005 0
144.067 -61.005 0
-117.807 -58.943 0
-115.745 -58.943 0
-113.683 -58.943 0
-111.621 -58.943 0
-109.559 -58.943 0
-107.497 -58.943 0
-105.435 -58.943 0
-103.373 -58.943 0
-101.311 -58.943 0
-99.249 -58.943 0
-97.187 -58.943 0
-95.125 -58.943 0
-93.063 -58.943 0
-91.001 -58.943 0
-88.939 -58.943 0
-86.877 -58.943 0
-84.815 -58.943 0
-82.753 -58.943 0
-80.691 -58.943 0
-78.629 -58.943 0
-76.567 -58.943 0
-74.505 -58.943 0
-72.443 -58.943 0
-70.381 -58.943 0
-68.319 -58.943 0
-66.257 -58.943 0
-64.195 -58.943 0
-62.133 -58.943 0
-60.071 -58.943 0
-58.009 -58.943 0
-55.947 -58.943 0
-53.885 -58.943 0
-51.823 -58.943 0
-49.761 -58.943 0
-47.699 -58.943 0
-45.637 -58.943 0
-43.575 -58.943 0
-41.513 -58.943 0
-39.451 -58.943 0
-37.389 -58.943 0
-35.327 -58.943 0
-33.265 -58.943 0
-31.203 -58.943 0
-29.141 -58.943 0
-27.079 -58.943 0
-25.017 -58.943 0
-22.955 -58.943 0
-20.893 -58.943 0
-18.831 -58.943 0
-16.769 -58.943 0
-14.707 -58.943 0
-12.645 -58.943 0
-10.583 -58.943 0
-8.521 -58.943 0
-6.459 -58.943 0
-4.397 -58.943 0
-2.335 -58.943 0
-0.273 -58.943 0
1.789 -58.943 0
3.851 -58.943 0
5.913 -58.943 0
7.975 -58.943 0
10.037 -58.943 0
12.099 -58.943 0
14.161 -58.943 0
16.223 -58.943 0
18.285 -58.943 0
20.347 -58.943 0
22.409 -58.943 0
24.471 -58.943 0
26.533 -58.943 0
28.595 -58.943 0
30.657 -58.943 0
32.719 -58.943 0
34.781 -58.943 0
36.843 -58.943 0
38.905 -58.943 0
40.967 -58.943 0
43.029 -58.943 0
45.091 -58.943 0
47.153 -58.943 0
49.215 -58.943 0
51.277 -58.943 0
53.339 -58.943 0
55.401 -58.943 0
57.463 -58.943 0
59.525 -58.943 0
61.587 -58.943 0
63.649 -58.943 0
65.711 -58.943 0
67.773 -58.943 0
69.835 -58.943 0
71.897 -58.943 0
73.959 -58.943 0
76.021 -58.943 0
78.083 -58.943 0
80.145 -58.943 0
82.207 -58.943 0
84.269 -58.943 0
86.331 -58.943 0
88.393 -58.943 0
90.455 -58.943 0
92.517 -58.943 0
94.579 -58.943 0
96.641 -58.943 0
98.703 -58.943 0
100.765 -58.943 0
102.827 -58.943 0
104.889 -58.943 0
106.951 -58.943 0
109.013 -58.943 0
111.075 -58.943 0
113.137 -58.943 0
115.199 -58.943 0
117.261 -58.943 0
119.323 -58.943 0
121.385 -58.943 0
123.447 -58.943 0
125.509 -58.943 0
127.571 -58.943 0
129.633 -58.943 0
131.695 -58.943 0
133.757 -58.943 0
135.819 -58.943 0
137.881 -58.943 0
139.943 -58.943 0
142.005 -58.943 0
144.067 -58.943 0
-117.807 -56.881 0
-115.745 -56.881 0
-113.683 -56.881 0
-111.621 -56.881 0
-109.559 -56.881 0
-107.497 -56.881 0
-105.435 -56.881 0
-103.373 -56.881 0
-101.311 -56.881 0
-99.249 -56.881 0
-97.187 -56.881 0
-95.125 -56.881 0
-93.063 -56.881 0
-91.001 -56.881 0
-88.939 -56.881 0
-86.877 -56.881 0
-84.815 -56.881 0
-82.753 -56.881 0
-80.691 -56.881 0
-78.629 -56.881 0
-76.567 -56.881 0
-74.505 -56.881 0
-72.443 -56.881 0
-70.381 -56.881 0
-68.319 -56.881 0
-66.257 -56.881 0
-64.195 -56.881 0
-62.133 -56.881 0
-60.071 -56.881 0
-58.009 -56.881 0
-55.947 -56.881 0
-53.885 -56.881 0
-51.823 -56.881 0
-49.761 -56.881 0
-47.699 -56.881 0
-45.637 -56.881 0
-43.575 -56.881 0
-41.513 -56.881 0
-39.451 -56.881 0
-37.389 -56.881 0
-35.327 -56.881 0
-33.265 -56.881 0
-31.203 -56.881 0
-29.141 -56.881 0
-27.079 -56.881 0
-25.017 -56.881 0
-22.955 -56.881 0
-20.893 -56.881 0
-18.831 -56.881 0
-16.769 -56.881 0
-14.707 -56.881 0
-12.645 -56.881 0
-10.583 -56.881 0
-8.521 -56.881 0
-6.459 -56.881 0
-4.397 -56.881 0
-2.335 -56.881 0
-0.273 -56.881 0
1.789 -56.881 0
3.851 -56.881 0
5.913 -56.881 0
7.975 -56.881 0
10.037 -56.881 0
12.099 -56.881 0
14.161 -56.881 0
16.223 -56.881 0
18.285 -56.881 0
20.347 -56.881 0
22.409 -56.881 0
24.471 -56.881 0
26.533 -56.881 0
28.595 -56.881 0
30.657 -56.881 0
32.719 -56.881 0
34.781 -56.881 0
36.843 -56.881 0
38.905 -56.881 0
40.967 -56.881 0
43.029 -56.881 0
45.091 -56.881 0
47.153 -56.881 0
49.215 -56.881 0
51.277 -56.881 0
53.339 -56.881 0
55.401 -56.881 0
57.463 -56.881 0
59.525 -56.881 0
61.587 -56.881 0
63.649 -56.881 0
65.711 -56.881 0
67.773 -56.881 0
69.835 -56.881 0
71.897 -56.881 0
73.959 -56.881 0
76.021 -56.881 0
78.083 -56.881 0
80.145 -56.881 0
82.207 -56.881 0
84.269 -56.881 0
86.331 -56.881 0
88.393 -56.881 0
90.455 -56.881 0
92.517 -56.881 0
94.579 -56.881 0
96.641 -56.881 0
98.703 -56.881 0
100.765 -56.881 0
102.827 -56.881 0
104.889 -56.881 0
106.951 -56.881 0
109.013 -56.881 0
111.075 -56.881 0
113.137 -56.881 0
115.199 -56.881 0
117.261 -56.881 0
119.323 -56.881 0
121.385 -56.881 0
123.447 -56.881 0
125.509 -56.881 0
127.571 -56.881 0
129.633 -56.881 0
131.695 -56.881 0
133.757 -56.881 0
135.819 -56.881 0
137.881 -56.881 0
139.943 -56.881 0
142.005 -56.881 0
144.067 -56.881 0
-117.807 -54.819 0
-115.745 -54.819 0
-113.683 -54.819 0
-111.621 -54.819 0
-109.559 -54.819 0
-107.497 -54.819 0
-105.435 -54.819 0
-103.373 -54.819 0
-101.311 -54.819 0
-99.249 -54.819 0
-97.187 -54.819 0
-95.125 -54.819 0
-93.063 -54.819 0
-91.001 -54.819 0
-88.939 -54.819 0
-86.877 -54.819 0
-84.815 -54.819 0
-82.753 -54.819 0
-80.691 -54.819 0
-78.629 -54.819 0
-76.567 -54.819 0
-74.505 -54.819 0
-72.443 -54.819 0
-70.381 -54.819 0
-68.319 -54.819 0
-66.257 -54.819 0
-64.195 -54.819 0
-62.133 -54.819 0
-60.071 -54.819 0
-58.009 -54.819 0
-55.947 -54.819 0
-53.885 -54.819 0
-51.823 -54.819 0
-49.761 -54.819 0
-47.699 -54.819 0
-45.637 -54.819 0
-43.575 -54.819 0
-41.513 -54.819 0
-39.451 -54.819 0
-37.389 -54.819 0
-35.327 -54.819 0
-33.265 -54.819 0
-31.203 -54.819 0
-29.141 -54.819 0
-27.079 -54.819 0
-25.017 -54.819 0
-22.955 -54.819 0
-20.893 -54.819 0
-18.831 -54.819 0
-16.769 -54.819 0
-14.707 -54.819 0
-12.645 -54.819 0
-10.583 -54.819 0
-8.521 -54.819 0
-6.459 -54.819 0
-4.397 -54.819 0
-2.335 -54.819 0
-0.273 -54.819 0
1.789 -54.819 0
3.851 -54.819 0
5.913 -54.819 0
7.975 -54.819 0
10.037 -54.819 0
12.099 -54.819 0
14.161 -54.819 0
16.223 -54.819 0
18.285 -54.819 0
20.347 -54.819 0
22.409 -54.819 0
24.471 -54.819 0
26.533 -54.819 0
28.595 -54.819 0
30.657 -54.819 0
32.719 -54.819 0
34.781 -54.819 0
